hyperlink,Brand,Wine,Rating,Price,Timestamps
/NL/nl/bujanda-rioja-reserva/w/1587421?year=2016&price_id=13617324,Viña Bujanda,Rioja Reserva 2016,"3,9","€13,80",1727902651.857414
/NL/nl/quaderna-reserva/w/1700516?year=2019&price_id=35215170,Quaderna Via,Reserva 2019,"3,7","€10,99",1727902651.8579793
/NL/nl/altos-ibericos-reserva-rioja/w/5445926?year=2016&price_id=33431269,Altos Ibéricos,Reserva 2016,"3,9","€14,92",1727902651.8585443
/NL/nl/bodegas-navarrsotillo-rioja-gran-reserva-magister-bibendi/w/2053234?year=2012&price_id=20271380,Navarrsotillo,Rioja Gran Reserva Magister Bibendi 2012,"4,1","€17,95",1727902651.8585443
/NL/nl/es-casa-gran-del-siurana-priorat-gr-174/w/1145808?year=2022&price_id=34023285,Casa Gran del Siurana,Priorat GR-174 2022,"3,9","€13,35",1727902651.8596225
/NL/nl/finca-villacreces-pruno-ribera-del-duero/w/1141810?year=2019&price_id=28975715,Finca Villacreces,Pruno Ribera del Duero 2019,"3,7","€12,50",1727902651.8596225
/NL/nl/resalte-resalte-vendimia-seleccionada/w/1156858?year=2021&price_id=36774831,Resalte,Resalte Vendimia Seleccionada 2021,"4,0","€16,45",1727902651.8607004
/NL/nl/bodegas-roda-sela-rioja/w/1176488?year=2022&price_id=37058781,Bodegas Roda,Sela Rioja 2022,"3,9","€17,25",1727902651.8607004
/NL/nl/ponce-la-casilla-bobal/w/1299497?year=2021&price_id=34425646,Bodegas Ponce,La Casilla Bobal 2021,"3,9","€15,22",1727902651.861782
/NL/nl/palacios-remondo-la-montesa/w/1280344?year=2019&price_id=32283012,Palacios Remondo,La Montesa 2019,"4,0","€18,79",1727902651.861782
/NL/nl/bodegas-faustino-v-reserva/w/1386795?year=2013&price_id=24999733,Bodegas Faustino,V Reserva 2013,"3,8","€13,70",1727902651.8628376
/NL/nl/descendientes-de-j-palacios-petalos/w/91140?year=2022&price_id=36893087,Descendientes de J. Palacios,Pétalos 2022,"4,0","€17,25",1727902651.8628376
/NL/nl/bodegas-piqueras-sa-vendimia-seleccionada-monastrell-garnacha-tintorera/w/7724332?year=2018&price_id=34586725,Bodegas Piqueras,Vendimia Seleccionada Monastrell - Garnacha Tintorera 2018,"4,1","€16,68",1727902651.863901
/NL/nl/bodegas-faustino-i-gran-reserva/w/2061837?year=2011&price_id=35355999,Bodegas Faustino,I Gran Reserva 2011,"4,0","€17,50",1727902651.863901
/NL/nl/bodegas-abadia-de-san-quirce-crianza/w/1223070?year=2020&price_id=37159718,Bodegas Abadía de San Quirce,Crianza 2020,"4,0","€19,43",1727902651.8650112
/NL/nl/telmo-rodriguez-dehesa-gago-g/w/63104?year=2021&price_id=31484752,Telmo Rodriguez,Dehesa Gago G 2021,"3,7","€13,62",1727902651.8650112
/NL/nl/doniene-gorrondona-bizkaiko-txakolina-tinto/w/1584600?year=2022&price_id=34426555,Doniene Gorrondona,Bizkaiko Txakolina Tinto 2022,"3,7","€13,70",1727902651.8660975
/NL/nl/cune-cvne-seleccion-de-fincas-crianza-ribera-del-duero/w/6230632?year=2020&price_id=32418939,Cune (CVNE),Selección de Fincas Crianza 2020,"3,8","€10,89",1727902651.8660975
/NL/nl/ondarre-valdebaron-tinto/w/10491086?year=2021&price_id=33301252,Ondarre,Valdebarón Tinto 2021,"4,1","€11,19",1727902651.8672552
/NL/nl/orvalaiz-vina-orvalaiz-tinto/w/77830?year=2016&price_id=32291614,Orvalaiz,Viña Orvalaiz Tinto 2016,"3,0","€12,50",1727902651.8677628
/NL/nl/marques-de-riscal-riscal-roble-tempranillo/w/1362601?year=2021&price_id=33984964,Marqués de Riscal,Riscal Roble Tempranillo 2021,"3,4","€10,95",1727902651.8682792
/NL/nl/fuentespina-tinto/w/5528788?year=2021&price_id=36479835,Fuentespina,Tinto 2021,"3,5","€14,35",1727902651.8682792
/NL/nl/fuentespina-tinto/w/5528788?year=2023&price_id=36648601,Fuentespina,Tinto 2023,"3,5","€10,75",1727902651.8692966
/NL/nl/lavia-pueblo-de-lavia/w/10287833?year=2019&price_id=30336684,Lavia,Pueblo de Lavia 2019,"3,6","€10,50",1727902651.8692966
/NL/nl/four-llunes-fontanars-dels-alforns-vinyes-velles-monastrell/w/4135686?year=2021&price_id=33392658,4llunes,Fontanars Dels Alforns Vinyes Velles Monastrell 2021,"3,9","€13,25",1727902651.870311
/NL/nl/vinedos-y-bodegas-pablo-menguante-vidadillo/w/1317640?year=2017&price_id=26782048,Viñedos y Bodegas Pablo,Menguante Vidadillo 2017,"3,9","€12,75",1727902651.870311
/NL/nl/rafael-cambra-casabosca-casa-de-vinas-autoctonas-comunitat-valenciana/w/5861310?year=2021&price_id=35672306,Rafael Cambra,Casabosca Casa de Viñas Autóctonas 2021,"3,8","€17,90",1727902651.8713367
/NL/nl/vins-del-comtat-el-salze-monastrell/w/5989431?year=2019&price_id=33982578,Vins del Comtat,El Salze Monastrell 2019,"3,8","€12,90",1727902651.8723657
/NL/nl/los-frailes-dolomitas-monastrell/w/6373863?year=2021&price_id=34659684,Los Frailes,Dolomitas Monastrell 2021,"3,8",€16,1727902651.8723657
/NL/nl/de-moya-julia/w/5987772?year=2018&price_id=25609465,De Moya,Julia 2018,"4,1","€17,95",1727902651.873388
/NL/nl/de-moya-gloria/w/5220637?year=2019&price_id=25272419,De Moya,Gloria 2019,"3,9","€10,55",1727902651.873388
/NL/nl/vinedos-ruiz-jimenez-osoti-la-era/w/1400581?year=2019&price_id=35781363,Viñedos Ruiz Jiménez,Osoti La Era 2019,"4,0","€15,95",1727902651.8744102
/NL/nl/es-cuna-de-reyes-rioja-tinto/w/1588109?year=2020&price_id=35936890,Cuna de Reyes,Rioja Tinto 2020,"3,4","€15,95",1727902651.8744102
/NL/nl/seorio-de-arana-sommelier-crianza/w/2469906?year=2018&price_id=37004031,Señorio de Arana,Sommelier Crianza 2018,"3,9","€12,95",1727902651.8754327
/NL/nl/marques-del-silvo-reserva-tinto/w/9006176?year=2018&price_id=34157407,Marques del Silvo,Reserva Tinto 2018,"4,0","€11,24",1727902651.8754327
/NL/nl/winery-on-creations-demuerte-classic/w/3344301?year=2019&price_id=34101219,Winery On Creations,Demuerte Classic 2019,"4,1","€15,75",1727902651.8764539
/NL/nl/finca-la-estacada-six-meses-en-barrica/w/3152199?year=2020&price_id=35117445,Finca La Estacada,6 Meses en Barrica 2020,"3,4","€10,95",1727902651.8764539
/NL/nl/sierra-norte-temperamento-bobal/w/1245810?year=2020&price_id=36656580,Sierra Norte,Temperamento Bobal 2020,"3,8","€12,75",1727902651.877475
/NL/nl/vinos-jeromin-puerta-de-alcala-reserva-tempranillo/w/1294228?year=2016&price_id=27008963,Jeromin,Puerta de Alcalá Reserva Tempranillo 2016,"3,3","€10,50",1727902651.8779945
/NL/nl/bleda-pino-doncel-12-meses/w/3769071?year=2018&price_id=36276965,Bleda,Pino Doncel 12 Meses 2018,"4,0","€16,95",1727902651.8785129
/NL/nl/bodegas-gormaz-vina-gormaz-crianza/w/4219311?year=2019&price_id=32774676,Bodegas Gormaz,Viña Gormaz Crianza 2019,"3,8","€15,50",1727902651.8785129
/NL/nl/pinna-fidelis-ribera-del-duero-roble/w/1198159?year=2021&price_id=34418957,Pinna Fidelis,Ribera del Duero Roble 2021,"3,9","€12,50",1727902651.8795316
/NL/nl/es-vinum-pinot-noir/w/3082854?year=2022&price_id=36146117,Vinum,Pinot Noir 2022,"3,7","€16,90",1727902651.8795316
/NL/nl/bodegas-felix-callejo-flores-de-callejo/w/1387031?year=2020&price_id=37017282,Callejo,Flores de Callejo 2020,"3,8","€11,50",1727902651.8805914
/NL/nl/lar-de-paula-tempranillo/w/1188945?year=2020&price_id=37152746,Lar de Paula,Tempranillo 2020,"3,7","€12,20",1727902651.8805914
/NL/nl/bodegas-zinio-zinio-crianza-tempranillo/w/6263818?year=2018&price_id=36276924,Bodegas Zinio,Zinio Crianza Tempranillo 2018,"3,7","€10,50",1727902651.8816605
/NL/nl/es-vinum-pinot-noir/w/3082854?year=2022&price_id=36146117,Vinum,Pinot Noir 2022,"3,7","€16,90",1727902651.8816605
/NL/nl/bodegas-felix-callejo-flores-de-callejo/w/1387031?year=2020&price_id=37017282,Callejo,Flores de Callejo 2020,"3,8","€11,50",1727902651.8828452
/NL/nl/avgvstvs-cabernet-sauvignon-merlot/w/1692307?year=2020&price_id=34882973,Avgvstvs,Cabernet Sauvignon - Merlot 2020,"3,7","€16,67",1727902651.8839025
/NL/nl/es-alto-landon-rayuelo/w/1267262?year=2015&price_id=27364700,AltoLandon,Rayuelo 2015,"3,9","€14,95",1727902651.8839025
/NL/nl/rejadorada-novellum/w/1230030?year=2019&price_id=32023627,Rejadorada,Novellum 2019,"4,0","€15,97",1727902651.8849862
/NL/nl/trossos-del-priorat-ninety-minuts/w/4297242?year=2021&price_id=32585207,Trossos del Priorat,90 Minuts 2021,"4,0","€15,51",1727902651.8849862
/NL/nl/leza-garcia-rioja/w/1609286?year=2017&price_id=36660451,Leza García,Tinto 2017,"4,0",€13,1727902651.8860703
/NL/nl/alfredo-arribas-four-gotes-priorat/w/4234123?year=2019&price_id=27666329,Alfredo Arribas,4 Gotes Priorat 2019,"3,5","€17,50",1727902651.8860703
/NL/nl/gutierrez-de-la-vega-ulises-tinto/w/3591935?year=2022&price_id=32704924,Gutiérrez de la Vega,Ulises Tinto 2022,"3,7","€12,40",1727902651.8871477
/NL/nl/celler-batea-tipicitat-terra-alta/w/2343142?year=2019&price_id=31484924,Celler Batea,Tipicitat 2019,"3,9","€17,65",1727902651.887724
/NL/nl/vinas-del-vero-tempranillo-cabernet-sauvignon-crianza/w/1599976?year=2012&price_id=16674831,Viñas del Vero,Tempranillo - Cabernet Sauvignon Crianza 2012,"3,3","€13,02",1727902651.888303
/NL/nl/eguia-rioja-reserva/w/1186704?year=2017&price_id=31197236,Eguía,Rioja Reserva 2017,"3,8","€12,50",1727902651.888303
/NL/nl/raimat-vina-32-cabernet-sauvignon/w/25314?year=2018&price_id=31484667,Raimat,Viña 32 Cabernet Sauvignon 2018,"3,5","€17,06",1727902651.8893778
/NL/nl/es-torrelongares-tinto-reserva/w/1905325?year=2014&price_id=18176427,Torrelongares,Tinto Reserva 2014,"3,5","€11,71",1727902651.8893778
/NL/nl/luberri-tinto/w/1712675?year=2022&price_id=35387628,Luberri,Tinto 2022,"3,5","€12,71",1727902651.8904479
/NL/nl/es-finca-constancia-parcela-23-tempranillo/w/6519?year=2018&price_id=22939778,Finca Constancia,Parcela 23 Tempranillo 2018,"3,9","€12,95",1727902651.8904479
/NL/nl/dominio-de-bornos-crianza/w/4164349?year=2020&price_id=35708069,Dominio de Bornos,Crianza 2020,"3,6","€17,40",1727902651.8915195
/NL/nl/arzuaga-la-planta/w/7936?year=2018&price_id=24352546,Arzuaga,La Planta 2018,"3,7","€10,35",1727902651.8915195
/NL/nl/monte-real-la-rioja-gran-reserva/w/1424455?year=2013&price_id=25345694,Monte Real,Gran Reserva 2013,"4,0","€16,69",1727902651.8925958
/NL/nl/bodega-tesalia-arx-arcos-de-la-frontera/w/6153558?year=2016&price_id=28611939,Bodega Tesalia,ARX Arcos de la Frontera 2016,"4,0","€19,25",1727902651.8925958
/NL/nl/el-mas-de-l-a-tot-u/w/10120172?year=2021&price_id=34751742,El Mas de l'A,Tot'-Ú 2021,"3,9","€16,51",1727902651.8936756
/NL/nl/pomal-vino-ecologico/w/3674494?year=2019&price_id=33110268,Viña Pomal,Vino Ecológico 2019,"3,8","€13,95",1727902651.8936756
/NL/nl/azul-y-garanza-seis/w/2655286?year=2019&price_id=31054432,Azul y Garanza,Seis 2019,"3,7","€12,95",1727902651.8947515
/NL/nl/marques-del-silvo-gran-reserva/w/9010615?year=2016&price_id=34157408,Marques del Silvo,Gran Reserva 2016,"3,9","€17,99",1727902651.8947515
/NL/nl/sedella-red-blend-las-vinuelas-de-la-axarquia/w/1419967?year=2019&price_id=31194982,Sedella,Red Blend (Las Vinuelas de la Axarquia) 2019,"3,8","€19,95",1727902651.8958213
/NL/nl/arturo-garcia-solar-de-sael-crianza-bierzo-mencia/w/1439631?year=2018&price_id=30479613,Arturo Garcia,Solar de Sael Crianza 2018,"3,5","€14,90",1727902651.8958213
/NL/nl/garcia-de-verdevique-twelve-messes-en-barrica-de-robles-tempranillo-cabernet-sauvignon-syrah/w/2625783?year=2021&price_id=36081960,Garcia de Verdevique,Crianza Tinto 2021,"4,1","€14,95",1727902651.8968937
/NL/nl/mes-que-paraules-red-blend/w/1517240?year=2020&price_id=31055507,Més Que Paraules,Red Blend 2020,"3,7","€12,95",1727902651.8968937
/NL/nl/betola-crianza/w/3316230?year=2019&price_id=28733186,Pío del Ramo,Crianza 2019,"4,0","€17,95",1727902651.8980544
/NL/nl/vegalfaro-caprasia-bobal-crianza-anfora/w/8389792?year=2021&price_id=35716063,Vegalfaro,Caprasia Bobal Crianza Ánfora 2021,"4,0","€15,75",1727902651.8980544
/NL/nl/clos-galena-crossos/w/1317859?year=2020&price_id=35526892,Clos Galena,Crossos 2020,"4,1","€19,95",1727902651.8990662
/NL/nl/es-coloma-garnacha-seleccion/w/3875905?year=2018&price_id=25627491,Coloma,Garnacha Selección 2018,"3,8","€10,70",1727902651.8990662
/NL/nl/celler-de-capcanes-mas-donis-negre/w/1177475?year=2021&price_id=33211532,Celler de Capçanes,Mas Donis Negre 2021,"3,8","€10,82",1727902651.9001024
/NL/nl/mas-polit-terra-indika-emporda-w68fb/w/6477060?year=2022&price_id=34306527,Celler Mas Pòlit,Terra Indika 2022,"3,7","€12,56",1727902651.9001024
/NL/nl/portal-del-monstant-santes-negre-sustainable-vineyards/w/1437498?year=2019&price_id=25110428,Portal del Montsant,Santes Negre Sustainable Vineyards 2019,"3,6","€13,90",1727902651.901122
/NL/nl/pinord-penedes-gran-reserva-cabernet-sauvignon-chateldon/w/13069?year=2018&price_id=31484842,Pinord,Penedès Gran Reserva Cabernet Sauvignon Chateldon 2018,"3,9","€16,06",1727902651.902145
/NL/nl/montealto-robatie-crianza/w/2192568?year=2020&price_id=34662826,Montealto,Robatie Crianza 2020,"3,8","€13,08",1727902651.902145
/NL/nl/enguera-aliats/w/8337735?year=2022&price_id=37048074,Bodegas Enguera,Aliats 2022,"3,8","€10,95",1727902651.9031742
/NL/nl/marques-de-vitoria-rioja-original/w/3492?year=2022&price_id=34662832,Marques de Vitoria,Rioja Original 2022,"3,7","€15,65",1727902651.9031742
/NL/nl/es-montecillo-edicion-limitada-rioja/w/6087783?year=2017&price_id=34509009,Montecillo,Edición Limitada 2017,"4,0","€17,73",1727902651.904202
/NL/nl/es-alto-landon-irrepetible/w/1928870?year=2019&price_id=26390051,AltoLandon,Irrepetible 2019,"3,5","€12,95",1727902651.904202
/NL/nl/rupestre-de-alpera-reserve-garnacha-tintorera/w/7682065?year=2018&price_id=29226786,Rupestre de Alpera,Reserve Garnacha Tintorera 2018,"4,0","€16,50",1727902651.9052324
/NL/nl/sindicat-la-figuera-vi-sec-garnatxa-negra/w/7943595?year=2021&price_id=35947163,Sindicat la Figuera,Vi Sec Garnatxa Negra 2021,"3,9","€16,95",1727902651.9052324
/NL/nl/bleda-jumilla-pinodoncel-black/w/5093793?year=2021&price_id=36276974,Bleda,Jumilla Pinodoncel Black 2021,"3,9","€12,50",1727902651.906271
/NL/nl/valcarlos-fortius-gran-reserva/w/77042?year=2015&price_id=31484714,Valcarlos,Fortius Gran Reserva 2015,"3,4","€13,55",1727902651.906271
/NL/nl/vinyes-dels-aspres-oriol-dels-aspres-negre/w/1182643?year=2021&price_id=27265025,Vinyes dels Aspres,Oriol dels Aspres Negre 2021,"3,8","€13,23",1727902651.907301
/NL/nl/celler-batea-vivertell/w/1189377?year=2019&price_id=35182708,Celler Batea,Vivertell 2019,"3,8","€15,44",1727902651.9078238
/NL/nl/berceo-crianza/w/1141591?year=2018&price_id=31484845,Berceo,Crianza 2018,"3,7","€11,40",1727902651.9083576
/NL/nl/berceo-crianza/w/1141591?year=2018&price_id=31484845,Berceo,Crianza 2018,"3,7","€11,40",1727902651.9093876
/NL/nl/covitoro-gran-cermeno-crianza/w/1164451?year=2018&price_id=27753305,Covitoro,Gran Cermeño Crianza 2018,"3,7","€10,78",1727902651.9093876
/NL/nl/marques-de-vitoria-rioja-original/w/3492?year=2022&price_id=34662832,Marques de Vitoria,Rioja Original 2022,"3,7","€15,65",1727902651.9104142
/NL/nl/es-montecillo-edicion-limitada-rioja/w/6087783?year=2017&price_id=34509009,Montecillo,Edición Limitada 2017,"4,0","€17,73",1727902651.9104142
/NL/nl/betola-crianza/w/3316230?year=2019&price_id=28733186,Pío del Ramo,Crianza 2019,"4,0","€17,95",1727902651.91144
/NL/nl/vegalfaro-caprasia-bobal-crianza-anfora/w/8389792?year=2021&price_id=35716063,Vegalfaro,Caprasia Bobal Crianza Ánfora 2021,"4,0","€15,75",1727902651.91144
/NL/nl/bodegas-alvia-mileto-single-vineyards-reserva/w/2897847?year=2011&price_id=19698833,Bodegas Alvia,Mileto Single Vineyards Reserva 2011,"3,7","€12,50",1727902651.9124663
/NL/nl/xavier-clua-coma-mas-d-en-pol-barrica/w/1177102?year=2019&price_id=34482349,Celler Xavier Clua,Mas d'en Pol Barrica 2019,"3,6","€14,95",1727902651.9124663
/NL/nl/pares-balta-indigena-garnatxa-tinto/w/1124671?year=2020&price_id=36714707,Parés Baltà,Indigena Garnatxa Tinto 2020,"3,8","€12,50",1727902651.9135995
/NL/nl/teso-la-monja-almirez/w/1115654?year=2016&price_id=31485032,Teso La Monja,Almiréz 2016,"4,0","€17,62",1727902651.9135995
/NL/nl/portell-crianca/w/1631766?year=2017&price_id=33039904,Portell - Vinícola de Sarral,Criança 2017,"3,2","€11,19",1727902651.9146485
/NL/nl/alta-alella-parvus-syrah/w/1221392?year=2019&price_id=30531795,Alta Alella,Parvus Syrah 2019,"3,8","€15,95",1727902651.9157171
/NL/nl/los-hermanos-manzanos-los-hermanos-manzanos-crianza-rioja/w/2216555?year=2021&price_id=35500960,Los Hermanos Manzanos,Crianza 2021,"3,6","€10,37",1727902651.9157171
/NL/nl/hermanos-frias-del-val-joven/w/1837759?year=2019&price_id=35119923,Hermanos Frias del Val,Joven 2019,"3,9","€14,95",1727902651.9167953
/NL/nl/hacienda-lopez-de-haro-edicion-limitada/w/6490747?year=2019&price_id=30716213,Hacienda López de Haro,Edición Limitada 2019,"4,0","€14,95",1727902651.9167953
/NL/nl/tinedo-cala-n-2/w/1146314?year=2017&price_id=25052282,Tinedo,Cala N.2 2017,"4,0","€16,95",1727902651.9178793
/NL/nl/pago-de-valdoneje-pago-de-valdoneje/w/1225223?year=2017&price_id=26177036,Vinos Valtuille,Pago de Valdoneje 2017,"3,9","€10,65",1727902651.9178793
/NL/nl/cueva-del-chaman-roble-garnacha-tintorera/w/6172067?year=2019&price_id=24703434,Cueva del Chamán,Roble Garnacha Tintorera 2019,"3,9","€11,95",1727902651.9189646
/NL/nl/el-coto-coto-de-imaz-rioja-reserva-seleccion-aniversario/w/1229033?year=2020&price_id=36650505,El Coto,Coto de Imaz Rioja Reserva Selección Aniversario 2020,"3,8","€12,50",1727902651.9189646
/NL/nl/bodegas-jose-l-ferrer-veritas-vinyes-velles/w/1607385?year=2021&price_id=36580925,Bodegas José L. Ferrer,Veritas Vinyes Velles 2021,"4,0","€18,90",1727902651.9200456
/NL/nl/bodegas-jose-l-ferrer-veritas-vinyes-velles/w/1607385?year=2017&price_id=31557015,Bodegas José L. Ferrer,Veritas Vinyes Velles 2017,"3,9","€17,35",1727902651.9200456
/NL/nl/bodegas-jose-l-ferrer-dues-sirah-callet/w/1211061?year=2022&price_id=35944698,Bodegas José L. Ferrer,Dues Sirah - Callet 2022,"3,6","€10,80",1727902651.921087
/NL/nl/baron-de-ley-varietales-maturana-rioja/w/1243390?year=2018&price_id=32218487,Baron de Ley,Varietales Maturana Rioja 2018,"4,1","€17,45",1727902651.921087
/NL/nl/heras-cordon-rioja-vendimia-seleccionada/w/1478457?year=2018&price_id=33110226,Heras Cordon,Rioja Vendimia Seleccionada 2018,"3,9","€14,95",1727902651.922166
/NL/nl/bodegas-valparaiso-roble/w/1753221?year=2023&price_id=37103086,Bodegas Valparaíso,Roble 2023,"3,5","€10,80",1727902651.922166
/NL/nl/es-vinyes-d-en-gabriel-cuvila/w/2307708?year=2021&price_id=31265662,Vinyes d'En Gabriel,Cuvilà 2021,"3,7","€19,50",1727902651.9232407
/NL/nl/maisulan-tempranillo-madurado-6-meses-la-rioja-alavesa/w/4907854?year=2021&price_id=35841581,Maisulan,Tempranillo Madurado 6 Meses 2021,"3,7","€12,50",1727902651.9232407
/NL/nl/vina-paceta-crianza/w/1633874?year=2020&price_id=33349732,Viña Paceta,Crianza 2020,"3,7","€10,96",1727902651.9243295
/NL/nl/bodegas-valparaiso-roble/w/1753221?year=2023&price_id=37103086,Bodegas Valparaíso,Roble 2023,"3,5","€10,80",1727902651.9243295
/NL/nl/heras-cordon-rioja-vendimia-seleccionada/w/1478457?year=2018&price_id=33110226,Heras Cordon,Rioja Vendimia Seleccionada 2018,"3,9","€14,95",1727902651.9254029
/NL/nl/tionio-austum/w/76651?year=2022&price_id=33039939,Bodegas Tionio,Austum 2022,"3,6","€18,20",1727902651.9254029
/NL/nl/pares-balta-cabernet-franc-merlot-mas-irene/w/1989615?year=2018&price_id=32124841,Parés Baltà,Cabernet Franc - Merlot Mas Irene 2018,"4,1","€19,50",1727902651.926482
/NL/nl/voche-crianza/w/2730836?year=2019&price_id=36660637,Voché,Crianza 2019,"4,1","€13,50",1727902651.926482
/NL/nl/finca-antigua-crianza/w/13943?year=2016&price_id=18807859,Finca Antigua,Crianza 2016,"3,7","€11,86",1727902651.927638
/NL/nl/marques-de-vitoria-rioja-crianza/w/1488465?year=2020&price_id=34509006,Marques de Vitoria,Rioja Crianza 2020,"3,9","€10,89",1727902651.927638
/NL/nl/urbin-cuvee-tinto/w/1903520?year=2019&price_id=27753354,Urbion,Cuvée Tinto 2019,"3,2","€11,05",1727902651.9288442
/NL/nl/pirineos-senorio-de-lazan-reserva/w/1110222?year=2018&price_id=34882935,Bodega Pirineos,Señorío De Lazán Reserva 2018,"3,8","€16,77",1727902651.9298694
/NL/nl/la-bicicleta-voladora-tinto/w/5210948?year=2022&price_id=34816043,La Bicicleta Voladora,Tinto 2022,"3,7","€10,60",1727902651.9298694
/NL/nl/el-coto-coto-mayor-crianza/w/1181471?year=2020&price_id=35158879,El Coto,Coto Mayor Crianza 2020,"3,8","€11,19",1727902651.9309258
