hyperlink,Brand,Wine,Rating,Price,Timestamps
/NL/nl/canopy-la-vina-escondida/w/1207774?year=2018&price_id=33806334,Canopy,La Viña Escondida 2018,"4,0","€34,95",1727903380.6713817
/NL/nl/pago-de-valdoneje-pago-de-valdoneje-el-rapolao-mencia/w/10182075?year=2020&price_id=36237763,Vinos Valtuille,Pago de Valdoneje El Rapolao Mencia 2020,"4,1","€39,95",1727903380.674492
/NL/nl/dominio-de-anza-seleccion-de-parcelas/w/4580888?year=2021&price_id=35708117,Dominio de Anza,Selección de Parcelas 2021,"4,0","€26,25",1727903380.6776323
/NL/nl/bodegas-valdemar-inspiracion-balcon-de-pilatos-maturana-la-rioja/w/4901678?year=2020&price_id=35902206,Bodegas Valdemar,Inspiración Balcón de Pilatos Maturana 2020,"4,2","€33,95",1727903380.6797223
/NL/nl/f-schatz-petit-verdot/w/2369205?year=2015&price_id=31472239,F. Schatz,Petit Verdot 2015,"4,0","€32,50",1727903380.6840491
/NL/nl/la-horra-corimbo-i/w/2066279?year=2019&price_id=34527766,Bodegas La Horra,Corimbo I 2019,"4,2","€29,02",1727903380.6865325
/NL/nl/clos-figueras-serras-del-priorat/w/97685?year=2022&price_id=35511124,Clos Figueras,Serras del Priorat 2022,"4,0","€32,69",1727903380.6886768
/NL/nl/trenza-murcia-family-collection/w/6639697?year=2020&price_id=34538646,Trenza,Family Collection 2020,"4,1","€28,78",1727903380.69153
/NL/nl/four-kilos-vinicola-four-kilos/w/1213195?year=2019&price_id=25345724,4 Kilos Vinícola,4 Kilos 2019,"4,0","€38,99",1727903380.693694
/NL/nl/marques-de-grinon-petit-verdot/w/3186?year=2019&price_id=31484860,Marqués de Griñon,Petit Verdot 2019,"4,3","€29,74",1727903380.69587
/NL/nl/alfredo-arribas-gotes-del-montsant/w/2615644?year=2021&price_id=33624904,Alfredo Arribas,Gotes del Montsant 2021,"3,7","€20,26",1727903380.6991143
/NL/nl/dominio-de-anza-rioja-edicion-especial-limitada/w/4234703?year=2022&price_id=35085155,Dominio de Anza,Rioja Edición Especial Limitada 2022,"4,0","€20,50",1727903380.7014787
/NL/nl/clos-d-agon-amic-red/w/2254128?year=2022&price_id=32797210,Clos d'Agon,Amic Red 2022,"3,7","€23,11",1727903380.7038996
/NL/nl/bodegas-reyes-teofilo-reyes-crianza/w/77835?year=2020&price_id=31740815,Bodegas Reyes,Teófilo Reyes Crianza 2020,"3,9","€22,05",1727903380.7070916
/NL/nl/es-vinicola-real-cueva-del-monge-rioja/w/1149000?year=2018&price_id=34589745,Vinícola Real,Cueva del Monge Rioja 2018,"3,9","€23,16",1727903380.709441
/NL/nl/es-dehesa-de-los-canonigos-crianza/w/1176638?year=2020&price_id=32911188,Dehesa de Los Canónigos,Crianza 2020,"4,1","€29,11",1727903380.7118
/NL/nl/can-rafols-dels-caus-gran-caus/w/1230693?year=2017&price_id=31485379,Can Ràfols dels Caus,Gran Caus 2017,"4,1","€24,43",1727903380.7152166
/NL/nl/arrocal-reserva-de-familia-tinto-fino/w/10523227?year=2020&price_id=36265136,Arrocal,Reserva de Familia Tinto Fino 2020,"4,4","€29,87",1727903380.7173843
/NL/nl/aba-solleira-mencia/w/6325341?year=2018&price_id=27292622,Aba Solleira,Mencia 2018,"3,9","€23,50",1727903380.7206647
/NL/nl/bodegas-felix-callejo-majuelos-de-callejo-ribera-del-duero/w/1376520?year=2019&price_id=29061253,Callejo,Majuelos de Callejo 2019,"4,3",€34,1727903380.7242262
/NL/nl/masia-serra-aroa/w/1627151?year=2019&price_id=25232587,Masia Serra,Aroa 2019,"3,9","€24,60",1727903380.727499
/NL/nl/l-encastell-roquers-de-porrera/w/1197516?year=2018&price_id=31844324,L'Encastell,Roquers de Porrera 2018,"4,1","€36,05",1727903380.7296805
/NL/nl/pardas-collita-roja/w/1609477?year=2017&price_id=34034578,Pardas,Collita Roja 2017,"3,8","€22,35",1727903380.7329488
/NL/nl/trus-reserva/w/1693425?year=2016&price_id=30920802,Trus,Reserva 2016,"4,1","€28,50",1727903380.7353077
/NL/nl/marques-de-grinon-cabernet-sauvignon/w/3187?year=2018&price_id=26489057,Marqués de Griñon,Cabernet Sauvignon 2018,"4,1","€25,90",1727903380.7388823
/NL/nl/el-masroig-masroig/w/6057635?year=2018&price_id=34100804,Celler Masroig,Masroig 2018,"4,1","€26,35",1727903380.7421026
/NL/nl/abadia-de-poblet-el-tossal-de-la-salut/w/7041855?year=2018&price_id=35436111,Abadia de Poblet,El Tossal de la Salut 2018,"4,1","€37,10",1727903380.7443917
/NL/nl/luberri-las-salinas-beltza-rioja/w/9722549?year=2020&price_id=32958970,Luberri,Las Salinas Beltza 2020,"4,2","€24,25",1727903380.7476177
/NL/nl/cervoles-tinto/w/1126963?year=2020&price_id=34900118,Cérvoles,Tinto 2020,"4,0",€26,1727903380.7497618
/NL/nl/josep-grau-viticultor-la-florens/w/4967552?year=2022&price_id=36946433,Josep Grau Viticultor,La Florens 2022,"4,1","€23,75",1727903380.7530575
/NL/nl/noelia-preguiceiro/w/6513565?year=2020&price_id=30177100,Noelia Bebelia,Preguiceiro 2020,"4,0","€25,35",1727903380.7542584
/NL/nl/pago-de-ina-vendimia-seleccionada/w/1712581?year=2012&price_id=32216000,Pago de Ina,Vendimia Seleccionada 2012,"4,3","€20,30",1727903380.7566404
/NL/nl/marques-de-grinon-svmma-varietalis-red-blend-summa/w/1184099?year=2014&price_id=17653137,Marqués de Griñon,Svmma Varietalis Red Blend (Summa) 2014,"4,1","€22,50",1727903380.7598987
/NL/nl/celler-cal-pla-sl-mas-d-en-compte-tinto/w/1206182?year=2017&price_id=35213872,Cal Pla,Mas d'En Compte Tinto 2017,"4,2","€20,30",1727903380.762101
/NL/nl/el-coto-coto-de-imaz-rioja-gran-reserva/w/8623?year=2016&price_id=36660553,El Coto,Coto de Imaz Rioja Gran Reserva 2016,"4,2","€26,50",1727903380.764245
/NL/nl/arzuaga-ribera-del-duero-crianza/w/7932?year=2017&price_id=23560904,Arzuaga,Ribera del Duero Crianza 2017,"4,2","€24,30",1727903380.7663677
/NL/nl/protos-twentyseven-ribera-del-duero/w/1224334?year=2019&price_id=33140290,Protos,27 Ribera del Duero 2019,"4,2","€29,90",1727903380.7686038
/NL/nl/ramon-bilbao-reserva-original-rioja/w/5848196?year=1943&price_id=22720008,Ramón Bilbao,Reserva Original 1943,"4,1",€28,1727903380.7707572
/NL/nl/baron-de-ley-rioja-reserva/w/21584?year=2017&price_id=27980002,Baron de Ley,Rioja Reserva 2017,"4,0","€36,50",1727903380.7729747
/NL/nl/juan-gil-jumilla-blue-label/w/1713612?year=2020&price_id=31485017,Juan Gil,Jumilla Blue Label 2020,"4,3","€31,50",1727903380.775572
/NL/nl/dominio-de-atauta-torre-de-golban-crianza/w/2300616?year=2018&price_id=31485385,Dominio de Atauta,Torre de Golban Crianza 2018,"3,8","€21,97",1727903380.77792
/NL/nl/vina-pedrosa-crianza-ribera-del-duero/w/1138658?year=2020&price_id=34164806,Viña Pedrosa,Crianza Ribera del Duero 2020,"4,2","€26,50",1727903380.7802746
/NL/nl/sierra-de-tolono-nahikun-tinto/w/7106320?year=2022&price_id=35593212,Sierra de Toloño,Nahikun Tinto 2022,"4,0","€39,90",1727903380.7825782
/NL/nl/noelia-preguiceiro/w/6513565?year=2020&price_id=30177100,Noelia Bebelia,Preguiceiro 2020,"4,0","€25,35",1727903380.784632
/NL/nl/pago-de-ina-vendimia-seleccionada/w/1712581?year=2012&price_id=32216000,Pago de Ina,Vendimia Seleccionada 2012,"4,3","€20,30",1727903380.7866855
/NL/nl/pascona-lo-pare-de-pascona-montsant/w/2431498?year=2021&price_id=34880440,Pascona,Lo Pare de Pascona 2021,"3,9","€25,35",1727903380.7897966
/NL/nl/castillo-perelada-finca-malaveina-empord/w/99336?year=2021&price_id=35026844,Castillo Perelada,Finca Malaveïna 2021,"4,2","€27,48",1727903380.7909656
/NL/nl/arrocal-reserva-de-familia-tinto-fino/w/10523227?year=2020&price_id=36265136,Arrocal,Reserva de Familia Tinto Fino 2020,"4,4","€29,87",1727903380.7933173
/NL/nl/olivares-dulce-monastrell/w/1908150?year=2020&price_id=34269410,Olivares,Dulce Monastrell 2020,"4,0","€25,88",1727903380.7944872
/NL/nl/av-bodeguers-elitia-tinto/w/6161352?year=2019&price_id=31319549,Av Bodeguers,Elitia Tinto 2019,"4,3","€35,50",1727903380.7980435
/NL/nl/es-dehesa-de-los-canonigos-crianza/w/1176638?year=2020&price_id=32911188,Dehesa de Los Canónigos,Crianza 2020,"4,1","€29,11",1727903380.7990828
/NL/nl/can-rafols-dels-caus-gran-caus/w/1230693?year=2017&price_id=31485379,Can Ràfols dels Caus,Gran Caus 2017,"4,1","€24,43",1727903380.8022666
/NL/nl/trenza-murcia-family-collection/w/6639697?year=2020&price_id=34538646,Trenza,Family Collection 2020,"4,1","€28,78",1727903380.8043325
/NL/nl/clos-d-agon-amic-red/w/2254128?year=2022&price_id=32797210,Clos d'Agon,Amic Red 2022,"3,7","€23,11",1727903380.806455
/NL/nl/es-vinicola-real-cueva-del-monge-rioja/w/1149000?year=2018&price_id=34589745,Vinícola Real,Cueva del Monge Rioja 2018,"3,9","€23,16",1727903380.8085995
/NL/nl/four-kilos-vinicola-four-kilos/w/1213195?year=2019&price_id=25345724,4 Kilos Vinícola,4 Kilos 2019,"4,0","€38,99",1727903380.8107693
/NL/nl/alfredo-arribas-gotes-del-montsant/w/2615644?year=2021&price_id=33624904,Alfredo Arribas,Gotes del Montsant 2021,"3,7","€20,26",1727903380.8118532
/NL/nl/la-horra-corimbo-i/w/2066279?year=2019&price_id=34527766,Bodegas La Horra,Corimbo I 2019,"4,2","€29,02",1727903380.8155963
/NL/nl/bodegas-reyes-teofilo-reyes-crianza/w/77835?year=2020&price_id=31740815,Bodegas Reyes,Teófilo Reyes Crianza 2020,"3,9","€22,05",1727903380.817775
/NL/nl/clos-figueras-serras-del-priorat/w/97685?year=2022&price_id=35511124,Clos Figueras,Serras del Priorat 2022,"4,0","€32,69",1727903380.8199067
/NL/nl/dominio-de-anza-rioja-edicion-especial-limitada/w/4234703?year=2022&price_id=35085155,Dominio de Anza,Rioja Edición Especial Limitada 2022,"4,0","€20,50",1727903380.823
/NL/nl/pepe-mendoza-casa-agricola-el-veneno-alicante/w/7280566?year=2021&price_id=36487544,Pepe Mendoza Casa Agrícola,El Veneno 2021,"4,1","€25,95",1727903380.8251245
/NL/nl/marco-abella-loidana/w/1423853?year=2021&price_id=35599475,Marco Abella,Loidana 2021,"3,9","€21,50",1727903380.8272884
/NL/nl/valduero-bodegas-y-vinedo-tierra-alta-en-2-maderas/w/9037527?year=2019&price_id=35100698,Bodegas Valduero,Tierra Alta En 2 Maderas 2019,"4,2","€24,30",1727903380.8296616
/NL/nl/dehesa-del-carrizal-syrah/w/1211696?year=2019&price_id=36932306,Dehesa del Carrizal,Syrah 2019,"4,1","€20,50",1727903380.8307917
/NL/nl/marques-de-grinon-svmma-varietalis-red-blend-summa/w/1184099?year=2014&price_id=17653137,Marqués de Griñon,Svmma Varietalis Red Blend (Summa) 2014,"4,1","€22,50",1727903380.8329494
/NL/nl/el-coto-coto-de-imaz-rioja-gran-reserva/w/8623?year=2016&price_id=36660553,El Coto,Coto de Imaz Rioja Gran Reserva 2016,"4,2","€26,50",1727903380.8351495
/NL/nl/baron-de-ley-rioja-reserva/w/21584?year=2017&price_id=27980002,Baron de Ley,Rioja Reserva 2017,"4,0","€36,50",1727903380.8362367
/NL/nl/dominio-de-atauta-torre-de-golban-crianza/w/2300616?year=2018&price_id=31485385,Dominio de Atauta,Torre de Golban Crianza 2018,"3,8","€21,97",1727903380.8384159
/NL/nl/bodegas-marques-de-caceres-reserva/w/10249?year=1995&price_id=36095261,Bodegas Marqués de Cáceres,Reserva 1995,"4,0",€34,1727903380.8406353
/NL/nl/baigorri-reserva-rioja-tempranillo/w/97075?year=2018&price_id=34855863,Baigorri,Reserva Rioja Tempranillo 2018,"4,1","€23,80",1727903380.8440351
/NL/nl/figuero-ribera-del-duero-4-meses-en-barrica-roble/w/1155267?year=2021&price_id=31485281,Figuero,Ribera Del Duero 4 Meses en Barrica (Roble) 2021,"3,8","€30,48",1727903380.845083
/NL/nl/campillo-reserva-coleccion/w/7833491?year=2017&price_id=31882981,Campillo,Reserva Colección 2017,"4,0","€22,63",1727903380.8472533
/NL/nl/baigorri-de-garage-rioja/w/1162101?year=2017&price_id=30064311,Baigorri,De Garage Rioja 2017,"4,2","€36,95",1727903380.8483846
/NL/nl/jean-leon-vinya-le-havre-reserva-cabernet-sauvignon/w/1572777?year=2020&price_id=36900336,Jean Leon,Vinya Le Havre Reserva Cabernet Sauvignon 2020,"3,9","€23,50",1727903380.8494074
/NL/nl/masies-davinyo-abadal-five-merlot/w/1179795?year=2019&price_id=35290357,Abadal,5 Merlot 2019,"4,1","€23,12",1727903380.851444
/NL/nl/four-monos-la-danza-del-viento-molino-quemado/w/4716880?year=2021&price_id=36262402,4 Monos,La Danza del Viento Molino Quemado 2021,"3,9","€37,79",1727903380.8534956
/NL/nl/protos-crianza/w/1135271?year=2020&price_id=37075609,Protos,Crianza 2020,"4,0","€23,90",1727903380.8555458
/NL/nl/fuentespina-f-de-fuentespina/w/1139293?year=2014&price_id=20767429,Fuentespina,F de Fuentespina 2014,"4,1","€38,80",1727903380.8569806
/NL/nl/vina-pedrosa-crianza-ribera-del-duero/w/1138658?year=2020&price_id=34164806,Viña Pedrosa,Crianza Ribera del Duero 2020,"4,2","€26,50",1727903380.8580465
/NL/nl/sierra-de-tolono-nahikun-tinto/w/7106320?year=2022&price_id=35593212,Sierra de Toloño,Nahikun Tinto 2022,"4,0","€39,90",1727903380.8602972
/NL/nl/miguel-merino-mazuelo-de-la-quinta-cruz/w/23352?year=2021&price_id=35593219,Miguel Merino,Mazuelo de la Quinta Cruz 2021,"4,1","€38,90",1727903380.8613575
/NL/nl/dominio-de-tares-bembibre-mencia/w/85501?year=2018&price_id=32193625,Dominio de Tares,Bembibre Mencía 2018,"4,0","€23,70",1727903380.8624182
/NL/nl/coral-duero-toro-rompesedas/w/8468644?year=2018&price_id=35577183,Coral Duero,Rompesedas 2018,"4,2","€32,80",1727903380.8645914
/NL/nl/barbara-fores-coma-d-en-pou/w/1266898?year=2020&price_id=33624875,Bàrbara Forés,Coma d'En Pou 2020,"4,0","€32,37",1727903380.865693
/NL/nl/finca-villacreces-pruno-ribera-del-duero/w/1141810?year=2010&price_id=29150158,Finca Villacreces,Pruno Ribera del Duero 2010,"3,8","€24,14",1727903380.8678477
/NL/nl/barcolobo-victoria/w/1196051?year=2017&price_id=35630008,Barcolobo,Victoria 2017,"4,0","€23,45",1727903380.870022
/NL/nl/veronica-ortega-vo-cobrana/w/6460498?year=2022&price_id=37028622,Veronica Ortega,VO Cobrana 2022,"4,0","€37,50",1727903380.872199
/NL/nl/can-rafols-dels-caus-gran-caus/w/1230693?year=2019&price_id=22308355,Can Ràfols dels Caus,Gran Caus 2019,"3,8","€20,15",1727903380.874388
/NL/nl/ramon-bilbao-reserva-original-rioja/w/5848196?year=1943&price_id=22720008,Ramón Bilbao,Reserva Original 1943,"4,1",€28,1727903380.8765407
/NL/nl/juan-gil-jumilla-blue-label/w/1713612?year=2020&price_id=31485017,Juan Gil,Jumilla Blue Label 2020,"4,3","€31,50",1727903380.8787177
/NL/nl/arzuaga-ribera-del-duero-crianza/w/7932?year=2017&price_id=23560904,Arzuaga,Ribera del Duero Crianza 2017,"4,2","€24,30",1727903380.8810678
/NL/nl/protos-twentyseven-ribera-del-duero/w/1224334?year=2019&price_id=33140290,Protos,27 Ribera del Duero 2019,"4,2","€29,90",1727903380.882117
/NL/nl/barcolobo-victoria/w/1196051?year=2017&price_id=35630008,Barcolobo,Victoria 2017,"4,0","€23,45",1727903380.8844254
/NL/nl/es-vina-real-rioja-gran-reserva/w/1498830?year=2016&price_id=30477810,Viña Real,Rioja Gran Reserva 2016,"4,0","€37,48",1727903380.8865843
/NL/nl/morca-garnacha/w/5248344?year=2020&price_id=31075717,Morca,Garnacha 2020,"4,4","€30,40",1727903380.8896258
/NL/nl/dominio-do-bibei-lalama/w/1151535?year=2021&price_id=35942255,Dominio do Bibei,Lalama 2021,"4,0","€20,95",1727903380.8901336
/NL/nl/matsu-el-viejo-toro/w/1504403?year=2019&price_id=25168250,Matsu,El Viejo 2019,"4,3","€33,75",1727903380.892191
/NL/nl/marques-de-murrieta-reserva-rioja-finca-ygay/w/10998?year=2017&price_id=30261301,Marqués de Murrieta,Reserva Rioja (Finca Ygay) 2017,"4,2","€27,50",1727903380.89427
/NL/nl/celler-de-capcanes-flor-de-primavera-peraj-ha-abib/w/1117429?year=2022&price_id=35287083,Celler de Capçanes,Flor de Primavera Peraj Ha'abib 2022,"4,2","€28,30",1727903380.896334
/NL/nl/tinto-pesquera-crianza/w/2317863?year=2019&price_id=31484849,Tinto Pesquera,Crianza 2019,"4,2","€23,95",1727903380.8985236
/NL/nl/mesquida-mora-trispol/w/1803914?year=2021&price_id=32585168,Mesquida Mora,Trispol 2021,"4,1","€27,50",1727903380.8995943
/NL/nl/escoda-sanahuja-coll-del-sabater/w/1802845?year=2022&price_id=34668026,Escoda-Sanahuja,Coll del Sabater 2022,"4,0",€22,1727903380.9017556
/NL/nl/bodegas-abadia-de-san-quirce-reserva/w/1253193?year=2018&price_id=36189450,Bodegas Abadía de San Quirce,Reserva 2018,"4,2","€30,43",1727903380.9038842
/NL/nl/enrique-mendoza-estrecho-monastrell/w/82952?year=2019&price_id=31222304,Enrique Mendoza,Estrecho Monastrell 2019,"4,1","€22,55",1727903380.906367
/NL/nl/telmo-rodriguez-lg-valbuxan-tinto-lexitimo/w/10820620?year=2019&price_id=37132144,Telmo Rodriguez,LG Valbuxan Tinto Lexitimo 2019,"3,9","€26,95",1727903380.9074316
/NL/nl/bodegas-care-xclnt-seleccion-especial/w/2233175?year=2019&price_id=34857731,Bodegas Care,Xclnt  Selección Especial 2019,"4,0","€24,95",1727903380.909599
/NL/nl/dinastia-vivanco-four-varietales-coleccion-rioja/w/2021017?year=2019&price_id=34573981,Vivanco,4 Varietales Colección Rioja 2019,"4,1","€35,40",1727903380.9117897
/NL/nl/la-vizcaina-el-rapolao-lomas-de-valtuille/w/1736361?year=2020&price_id=33380120,La Vizcaína,El Rapolao (Lomas de Valtuille) 2020,"4,0","€20,90",1727903380.9151003
/NL/nl/bodegas-faustino-i-gran-reserva/w/2061837?year=2001&price_id=30913492,Bodegas Faustino,I Gran Reserva 2001,"4,0","€39,95",1727903380.9151003
/NL/nl/vina-pedrosa-reserva/w/1139122?year=2018&price_id=31667058,Viña Pedrosa,Reserva 2018,"4,2","€31,10",1727903380.9172442
/NL/nl/bodegas-mauro-red/w/96926?year=2018&price_id=26502725,Bodegas Mauro,Red 2018,"4,4","€33,35",1727903380.9193776
/NL/nl/rodriguez-vazquez-a-torna-dos-pasas-ribeiro/w/1457999?year=2019&price_id=33487043,Luis A. Rodriguez Vazquez,A Torna Dos Pasas Ribeiro 2019,"4,1","€23,65",1727903380.920611
/NL/nl/altanza-rioja-gran-reserva/w/22140?year=2015&price_id=31485342,Altanza,Rioja Gran Reserva 2015,"4,1","€26,98",1727903380.9226422
/NL/nl/casa-rojo-mmm-macho-man/w/2022621?year=2019&price_id=33012964,Casa Rojo,MMM Macho Man 2019,"3,9","€24,79",1727903380.9236605
/NL/nl/baron-de-barbon-rioja-gran-reserva/w/1155506?year=2011&price_id=34207133,Barón de Barbón,Rioja Gran Reserva 2011,"4,1","€24,95",1727903380.9258049
/NL/nl/valduero-bodegas-y-vinedo-tierra-alta-en-2-maderas/w/9037527?year=2018&price_id=37017454,Bodegas Valduero,Tierra Alta En 2 Maderas 2018,"4,1","€24,90",1727903380.9279618
/NL/nl/familia-torres-salmos/w/2656?year=2019&price_id=34010858,Familia Torres,Salmos 2019,"4,1","€29,95",1727903380.9300764
/NL/nl/castell-miquel-stairway-to-heaven-shiraz/w/1320880?year=2019&price_id=36947514,Castell Miquel,Stairway To Heaven Shiraz 2019,"4,1","€21,96",1727903380.932147
/NL/nl/muga-reserva/w/1849316?year=2019&price_id=35624604,Muga,Reserva 2019,"4,1","€21,50",1727903380.9343073
/NL/nl/bodegas-mas-alta-artigas/w/1607666?year=2021&price_id=35639180,Bodegas Mas Alta,Artigas 2021,"4,2","€23,90",1727903380.9366663
/NL/nl/four-kilos-vinicola-gallinas-focas/w/1739810?year=2020&price_id=35241808,4 Kilos Vinícola,Gallinas & Focas 2020,"4,1","€22,60",1727903380.9376802
/NL/nl/juve-camps-pagos-de-anguix-costalara/w/9498107?year=2020&price_id=32451595,Juvé & Camps,Pagos de Anguix Costalara 2020,"4,3","€21,90",1727903380.939717
/NL/nl/vall-llach-embruix/w/81648?year=2021&price_id=30415403,Vall Llach,Embruix 2021,"4,2","€21,10",1727903380.940793
/NL/nl/bodegas-felix-callejo-finca-valdelroble/w/3879302?year=2020&price_id=30159306,Callejo,Finca Valdelroble 2020,"4,0","€26,50",1727903380.9430768
/NL/nl/mas-doix-salanques/w/23506?year=2017&price_id=22957995,Mas Doix,Salanques 2017,"4,2","€30,73",1727903380.9453475
/NL/nl/nin-ortiz-planetes-de-nin-priorat/w/1191688?year=2018&price_id=22358820,Nin-Ortiz,Planetes de Nin Priorat 2018,"4,0","€32,50",1727903380.9464083
/NL/nl/artuke-finca-de-los-locos-rioja/w/1595263?year=2020&price_id=29841967,Artuke,Finca de los Locos Rioja 2020,"4,0","€25,50",1727903380.9484785
/NL/nl/es-vina-real-rioja-gran-reserva/w/1498830?year=2014&price_id=24230585,Viña Real,Rioja Gran Reserva 2014,"4,1","€22,90",1727903380.950602
/NL/nl/r-lopez-de-heredia-vina-cubillo/w/1529357?year=2014&price_id=29604280,R. López de Heredia,Viña Cubillo 2014,"4,1","€26,95",1727903380.9528694
/NL/nl/la-vizcaina-el-rapolao-lomas-de-valtuille/w/1736361?year=2019&price_id=28525183,La Vizcaína,El Rapolao (Lomas de Valtuille) 2019,"4,1","€28,95",1727903380.9539552
/NL/nl/conde-de-san-cristobal-ribera-del-duero/w/1166307?year=2020&price_id=36276881,Conde de San Cristobal,Ribera del Duero 2020,"4,1","€21,95",1727903380.9565442
/NL/nl/artadi-santa-cruz-de-artazu/w/1160080?year=2019&price_id=29841968,Artadi,Santa Cruz de Artazu 2019,"4,1","€33,50",1727903380.9576466
/NL/nl/bosque-de-matasnos-bosque-de-matasnos-etiqueta-blanca/w/1220886?year=2021&price_id=35809668,Bosque de Matasnos,Bosque de Matasnos Etiqueta Blanca 2021,"4,4","€35,50",1727903380.9609275
